OpenDSS Value,Node
0.9821360798873339,p1rdt3322-p1rdt4163x_b2_1
0.982136556282049,p1rdt3322-p1rdt4163x_b1_1
0.9821377019813884,p1rlv6643
0.9821383402291637,p1rdt1967
0.982138392664166,p1rlv1988
0.9821410863181265,p1rlv2155
0.9821435879507995,p1rdt3347lv
0.982144036233328,p1rlv13605
0.982144205936094,p1rlv7623
0.9821449487272428,p1rdt3528
0.9821455069557963,p1rdt1205lv
0.9821460731658515,p1rlv5507
0.9821502370066285,p1rdt4774lv
0.9821532489469795,p1rlv11759
0.9821543584482543,p1rdt6804lv
0.982156117184491,p1rdm9198
0.9821565790637974,p1rlv10577
0.9821580143055327,p1rlv12716
0.9821597852874486,p1rdm13153
0.9821621312863805,p1rdm2848
0.9821630417620133,p1rdt4219lv
0.9821639715353505,p1rlv2418
0.9821648424254519,p1rdt5827lv
0.9821655517152119,p1rlv2861
0.9821668004597162,p1rdm319
0.9821673058259124,p1rlv1392
0.9821677603828354,p1rlv8298
0.9821678773065816,p1rlv8681
0.982168896125639,p1rlv9674
0.9821708863985699,p1rlv13672
0.9821737850935528,p1rlv6740
0.9821740663348604,p1rlv239
0.9821750731338117,p1rlv9666
0.9821756874136504,p1rdt3322-p1rdt4163x
0.9821798920674132,p1rdm4016
0.9821859247649581,p1rdt6864-p1rdt7401x
0.9821861993784015,p1rdt3411
0.9821863203784509,p1rdt1747-p1rdt3411x
0.9821889876164975,p1rdt1865
0.9821921706883112,p1rlv4800
0.9821934820633972,p1rlv10211
0.9821963109010372,p1rdm9743
0.9822005192220331,p1rdt1456lv
0.9822005788005941,p1rlv3089
0.9822009598431247,p1rdt4753
0.9822019105236937,p1rdt6755lv
0.9822039798250563,p1rdm10084
0.9822056763129781,p1rlv5751
0.9822075444080952,p1rdt3452
0.9822091628626919,p1rdt2455lv
0.9822093322210608,p1rlv7093
0.9822129450608892,p1rdt5329lv
0.9822131206764759,p1rdt251lv
0.9822142650176502,p1rdm8716
0.9822158312445596,p1rdt5576lv
0.9822178216475572,p1rlv3047
0.9822187013312398,p1rlv2527
0.9822216982258578,p1rlv13352
0.9822256967046945,p1rdt7569lv
0.9822273240450259,p1rdt6636lv
0.9822273756497163,p1rdm718
0.9822290711265993,p1rlv6932
0.9822312743045305,p1rdt3452-p1rdt5456x
0.9822314446517373,p1rdt8196
0.9822326293438755,p1rdt950
0.9822336875407833,p1rdt2103lv
0.9822347344051907,p1rlv1561
0.9822355208859125,p1rlv4256
0.9822359988019371,p1rlv10438
0.9822363040870485,p1rdt5983lv
0.9822374619242658,p1rlv10831
0.9822381542272376,p1rdt3451
0.9822393581786785,p1rdt1967-p1rdt677x
0.9822393974634597,p1rdt7116lv
0.982242141347051,p1rlv6948
0.982243247621982,p1rdt3451-p1rdt5823x
0.9822445929466073,p1rlv8550
0.9822446428937892,p1rdt344lv
0.9822449173951493,p1rdt3125lv
0.982245243984579,p1rdt7240lv
0.9822456774249688,p1rdt3186lv
0.9822491658898469,p1rlv8683
0.9822529579960997,p1rdt1169
0.9822578881524892,p1rdm5759
0.982268549978372,p1rdt4967lv
0.9822700541440852,p1rlv13778
0.9822701053321072,p1rlv13853
0.9822712772837239,p1rlv12763
0.9822716263803187,p1rdt7926lv
0.9822717449406739,p1rdm177
0.982272982755628,p1rlv7040
0.982273416697806,p1rlv2824
0.9822739120432885,p1rdt1407lv
0.9822791078449151,p1rdt235lv
0.9822829111995917,p1rlv10992
0.982284623720658,p1rdt866lv
0.9822846258485514,p1rlv3980
0.982285295227753,p1rdt3476lv
0.9822876707367093,p1rlv10147
0.9822897397079399,p1rdt177lv
0.9822900406000765,p1rlv11326
0.9822993134872162,p1rdt6072
0.9822995771381811,p1rdt5800
0.9823038414223153,p1rdt6324
0.9823040335415303,p1rdt110
0.9823067139542042,p1rlv8336
0.9823069765402774,p1rlv13510
0.9823083663645887,p1rlv2408
0.9823091999035094,p1rdm5080
0.982310794101279,p1rlv13580
0.9823137546804253,p1rdm9860
0.9823138029391023,p1rlv4592
0.9823138420900308,p1rlv10254
0.9823155946249761,p1rdt7099
0.9823191185649391,p1rlv8821
0.982320551902744,p1rdt4748lv
0.9823210099831894,p1rdt1232lv
0.9823210456258846,p1rlv5537
0.9823221973805794,p1rdt802lv
0.9823227932906416,p1rdt2577
0.9823264111572997,p1rlv12526
0.9823268397556195,p1rdt5771lv
0.9823270920288696,p1rlv9078
0.9823275112436973,p1rdt5487lv
0.9823281322196387,p1rdt2136lv
0.9823313065629244,p1rdt7882lv
0.9823326462984946,p1rlv407
0.9823327968964153,p1rlv2612
0.9823330406909726,p1rdt7099-p1rdt8018x
0.9823331239839148,p1rlv11969
0.9823341227409199,p1rdm6411-p1rdt3113lvxx
0.9823343391648042,p1rlv11422
0.9823358193542747,p1rdt2874
0.9823359644360552,p1rdt2398lv
0.9823360499760092,p1rdt5447lv
0.9823372433346215,p1rdt7284lv
0.9823373912797002,p1rdt1239
0.9823393533083469,p1rlv2143
0.9823404987252591,p1rlv9241
0.9823407147828018,p1rdt2197lv
0.9823434282028607,p1rdt3906lv
0.982344528003742,p1rlv1764
0.982345614313908,p1rdt850lv
0.9823473296685908,p1rlv6595
0.982348712961836,p1rdt7281lv
0.9823491970410476,p1rdt7030
0.9823498922874041,p1rdt755lv
0.9823499794299743,p1rdt872lv
0.9823500436257057,p1rlv9261
0.982350974163678,p1rlv10037
0.9823525423500076,p1rdt5053lv
0.9823535997149913,p1rdm9858
0.9823568929858737,p1rdt4442-p1rdt6105x
0.9823576996667635,p1rlv9064
0.9823579475792277,p1rlv1869
0.9823592640885627,p1rlv6637
0.9823601764039924,p1rlv8591
0.9823607408157685,p1rdt3528-p1rdt7030x
0.9823620482647553,p1rdt8317lv
0.9823641504970735,p1rlv9699
0.9823663616618182,p1rdt4942lv
0.9823745984473051,p1rdt7482lv
0.9823767949904503,p1rlv12565
0.9823823456019178,p1rlv12035
0.9823855449185702,p1rdt1526
0.982385566313557,p1rdt762lv
0.9823868544987209,p1rlv13137
0.9823900551843947,p1rlv3742
0.9823931501358534,p1rlv4238
0.9823932268811509,p1rdt1059
0.9823934816863846,p1rlv10176
0.9823938621285211,p1rlv898
0.98239750237915,p1rdm3435
0.9824023394674967,p1rdt4725
0.982402974880596,p1rlv4142
0.9824036197106397,p1rlv4849
0.9824037735687393,p1rlv10177
0.9824066542091342,p1rdt6900lv
0.9824086889624054,p1rdt3536lv
0.9824128319288219,p1rdm4345
0.9824162871455266,p1rlv8515
0.9824170023945984,p1rdt1169-p1rdt38x
0.9824221634330015,p1rdm10640
0.9824226333205868,p1rdm50
0.9824274968703643,p1rdt2563lv
0.9824279113046785,p1rdt5720lv
0.9824286217578175,p1rdt2191lv
0.9824288235992241,p1rdt1059-p1rdt5800x
0.982429092293726,p1rdm7025
0.9824308079835612,p1rlv8526
0.9824317315199055,p1rdt369
0.9824339264933826,p1rdt4654
0.9824346761867264,p1rlv3229
0.9824353965687511,p1rdt985lv
0.9824371097815587,p1rdt8378lv
0.9824387805388918,p1rdt2923
0.982439505218949,p1rlv8412
0.9824397255496964,p1rlv10036
0.9824402198285344,p1rlv13019
0.9824415482129778,p1rdt38
0.9824419039397742,p1rdt4081
0.9824440678220772,p1rdt3489lv
0.9824447064006844,p1rdt6382lv
0.9824470053513009,p1rlv5965
0.9824482607608485,p1rlv7041
0.9824486523474938,p1rlv3747
0.9824495934728812,p1rdt3349lv
0.9824521949816499,p1rlv11560
0.9824542202434157,p1rdt1486lv
0.9824555185359118,p1rlv575
0.9824564237783227,p1rdm3437
0.9824580358128929,p1rdt4636lv
0.9824585644514027,p1rdm151
0.9824604726721662,p1rlv8632
0.9824616412375773,p1rdt3275lv
0.9824625724678062,p1rdt276lv
0.982466073757625,p1rdt6775lv
0.9824685331691201,p1rdt5224lv
0.9824688203585323,p1rlv2229
0.9824702203027729,p1rdt2658
0.9824703830769456,p1rlv9208
0.9824728251028412,p1rlv10902
0.982473671022751,p1rdt1263lv
0.9824745340900063,p1rdt3368lv
0.9824754079071412,p1rdt2780lv
0.9824804393602615,p1rlv9089
0.9824806051991541,p1rdt5493
0.9824817434806246,p1rlv11694
0.9824824849664987,p1rdt5341lv
0.9824851327782678,p1rdt2948lv
0.9824870281653946,p1rlv10033
0.9824874704054128,p1rdt8287lv
0.9824876356737526,p1rdm7686
0.9824877368386418,p1rdt7907
0.9824932216540496,p1rlv4114
0.9824954551219859,p1rdt2018
0.9824972562188532,p1rlv12297
0.9824983249954542,p1rdt5236lv
0.982499248963814,p1rdt301lv
0.9825004832810779,p1rdt918lv
0.9825016627718253,p1rdt6009lv
0.9825024123875197,p1rlv12338
0.9825041218586172,p1rlv7464
0.9825044178888802,p1rdt7892lv
0.9825060883262706,p1rlv5355
0.9825065817267846,p1rdt5270
0.9825072400343187,p1rdt7597
0.9825076290290843,p1rlv4563
0.9825095660943535,p1rlv13587
0.9825105117871187,p1rdt7252
0.982513106956461,p1rdt2047
0.9825150041265063,p1rdt6421lv
0.9825170868000543,p1rlv8230
0.98251852909263,p1rdt6757lv
0.9825210380546558,p1rlv6566
0.9825256955892774,p1rdt3390lv
0.9825274252708058,p1rdt5681
0.98253030330468,p1rdt6210
0.9825304932338854,p1rdt8386lv
0.9825320067212565,p1rlv10424
0.9825335809618562,p1rdt976lv
0.9825340943646408,p1rlv991
0.982534123442216,p1rlv12325
0.9825345018266947,p1rdt826lv
0.9825367542313173,p1rlv13825
0.9825381499830472,p1rdt2982
0.9825382428918772,p1rdt4203lv
0.9825419399721234,p1rdm10644
0.9825478463561805,p1rdt5094lv
0.9825525479490946,p1rdt3236
0.9825528429977044,p1rlv2516
0.9825536776745438,p1rdm6118
0.9825557631191617,p1rdt7908
0.9825562047576999,p1rlv1367
0.9825566781952748,p1rdt2532
0.9825571480496009,p1rdt1343lv
0.9825586123052429,p1rdt3224lv
0.9825586770911369,p1rdt8260
0.9825589296255556,p1rlv3105
0.9825591923319219,p1rlv1990
0.9825626939486545,p1rlv448
0.9825628897284289,p1rlv4544
0.9825636660841435,p1rlv9688
0.9825640486923727,p1rdt1808
0.9825641318453446,p1rdt7739lv
0.9825649039738189,p1rdt5337-p1rdt5577x
0.9825672307185682,p1rlv9875
0.982569144369762,p1rlv13197
0.9825723450501038,p1rlv12553
0.9825757583244771,p1rdt2873
0.9825770492125787,p1rdt7663lv
0.9825776777488322,p1rdt6333lv
0.982578681961473,p1rdm923
0.9825808395588498,p1rdt6497lv
0.9825808970110066,p1rdt6124lv
0.982582246712228,p1rdt6834lv
0.9825842541423759,p1rlv1348
0.9825842853591288,p1rdt369-p1rdt7597x
0.9825847450236331,p1rlv10209
0.982584881415284,p1rlv6350
0.9825850617091042,p1rdt5306lv
0.9825894760288203,p1rlv8241
0.9825917436295404,p1rdt7434
0.9825933971185918,p1rdt5214lv
0.9825943244035831,p1rdt6242lv
0.98259611961745,p1rlv12453
0.9825970969214333,p1rlv9340
0.9825972795289333,p1rdt2541lv
0.9826008661621106,p1rlv5126
0.9826031454851398,p1rlv525
0.9826065895404305,p1rdt1542lv
0.9826072873566047,p1rlv11425
0.9826083247809301,p1rlv13332
0.982609949412145,p1rdt6013lv
0.9826108091083109,p1rdm1716
0.9826114081392743,p1rdt4753-p1rdt7908x
0.9826115919520351,p1rdt3237
0.9826130730597216,p1rdt4063
0.9826135283915373,p1rlv2764
0.9826140650919538,p1rdt2048
0.9826141216480514,p1rlv3470
0.9826153871137149,p1rlv9616
0.9826194004248635,p1rdt2208-p1rdt2532x
0.9826199128834232,p1rlv628
0.9826234100955715,p1rdt5590lv
0.9826247639129035,p1rdt6332lv
0.9826258467037821,p1rlv12456
0.9826266979444146,p1rlv951
0.9826268268789076,p1rlv11442
0.9826274383084327,p1rdm1018
0.9826276749769651,p1rlv8223
0.9826286191786782,p1rlv6443
0.9826289116366268,p1rdt4000
0.9826300082938393,p1rdt2855lv
0.9826304353145354,p1rdt557-p1rdt6210x
0.982631346382479,p1rlv8240
0.9826326831144998,p1rlv6178
0.9826364812075706,p1rlv13085
0.9826380356272116,p1rdt1215
0.9826402010604738,p1rdt4620lv
0.982640315333223,p1rlv2264
0.9826405473118951,p1rdm6679
0.9826408449036688,p1rlv11967
0.9826483819817452,p1rlv4337
0.9826487536883938,p1rlv11711
0.982648873936229,p1rlv10595
0.9826503852597479,p1rdt6520lv
0.9826508236605712,p1rdt4604
0.9826512845879073,p1rlv8898
0.982653184484489,p1rdm320
0.9826591292645368,p1rlv2562
0.9826618165167735,p1rlv10459
0.9826623524518812,p1rlv7052
0.9826623580148425,p1rlv6754
0.9826656713540438,p1rdt1054lv
0.9826659857015653,p1rlv8560
0.9826674225509717,p1rdt4061lv
0.9826699683649288,p1rlv7420
0.9826732590539092,p1rdt2189-p1rdt4063x
0.9826792231880693,p1rdt8104lv
0.9826834352491344,p1rlv9280
0.9826857114217672,p1rdt2258
0.9826938854593177,p1rlv10615
0.9826949532693006,p1rdm9136
0.9827025291795595,p1rlv1369
0.9827040186505287,p1rdt5055lv
0.9827065074324901,p1rlv2307
0.9827076247052167,p1rdt397lv
0.9827079800084302,p1rlv10644
0.9827094410718158,p1rlv570
0.9827101108335027,p1rdt8234
0.9827101111404878,p1rdt7016-p1rdt8234xx
0.9827119980140995,p1rdm7030
0.9827134445792085,p1rdm3071
0.9827145995966128,p1rdt2628lv
0.9827146549055943,p1rdt5197lv
0.9827188869757051,p1rlv11466
0.9827190473736476,p1rdt2808lv
0.9827265319321631,p1rdt7286
0.9827276965876033,p1rdt5858lv
0.9827293872380245,p1rlv2807
0.9827315477372698,p1rdt7016-p1rdt8234x
0.9827315480397983,p1rdt7016
0.9827315484650314,p1rdt2626-p1rdt7016xxx
0.9827316613481025,p1rlv8588
0.9827318229730472,p1rdm7021
0.9827319227377589,p1rdm6913
0.9827330572039248,p1rlv6275
0.9827338682879272,p1rlv3254
0.9827348991527644,p1rdt1423
0.982736827504132,p1rdt1055lv
0.9827411866015628,p1rdt557
0.9827412000478462,p1rlv9839
0.9827414266234424,p1rlv7444
0.9827428104902179,p1rlv13525
0.9827451990659802,p1rlv7433
0.9827452065980227,p1rlv7715
0.9827456808005302,p1rlv5
0.9827460120561663,p1rdt7286-p1rdt7757x
0.9827467265992793,p1rlv11990
0.9827477678079533,p1rdt5356lv
0.9827493804395045,p1rdm9861
0.9827495673873827,p1rdm1156
0.9827497997000173,p1rdt4000-p1rdt557x
0.9827518616211981,p1rdt3276lv
0.9827553085341963,p1rdt3891lv
0.9827557505139448,p1rdt1806lv
0.9827580588618909,p1rdt5456lv
0.9827584438354673,p1rdt5650lv
0.9827607619978439,p1rlv13399
0.9827624772385846,p1rlv1161
0.9827625865075234,p1rdt7710lv
0.9827649107903038,p1rlv3311
0.9827654512383618,p1rlv9055
0.9827659249554281,p1rlv12343
0.9827715270805575,p1rdt1637
0.982771527187292,p1rdt1637-p1rdt5998x
0.9827724184945374,p1rdt3549lv
0.9827729293624423,p1rlv3806
0.9827751251903188,p1rlv3146
0.9827770814208735,p1rlv5135
0.9827790670132786,p1rdt4343lv
0.9827807552794036,p1rdt1432
0.9827816158965141,p1rlv8449
0.982781647721502,p1rdt1432-p1rdt2626x
0.9827889692090425,p1rdt5527lv
0.9827896434111311,p1rdt2626-p1rdt7016xx
0.9827896438276197,p1rdt2626-p1rdt7016x
0.9827904001114123,p1rlv8028
0.9827915926810205,p1rdt741lv
0.9827923055013634,p1rdt649lv
0.9827924315328433,p1rdt2747lv
0.9827931524763623,p1rlv13008
0.9827978004555308,p1rdt7208
0.9827989534144914,p1rdt1608lv
0.9827997253575471,p1rdt3477lv
0.9828006184377523,p1rdt611lv
0.9828027329828664,p1rlv3970
0.9828043346304703,p1rdt931lv
0.9828067937493821,p1rdt2247lv
0.9828070365009374,p1rlv12815
0.982807486954189,p1rdt7821lv
0.9828085951038656,p1rdt1636
0.9828088911838133,p1rdt7191
0.9828089263924633,p1rlv9562
0.9828094066810683,p1rlv12627
0.9828107105571989,p1rdt1637-p1rdt5998xx
0.9828107106371229,p1rdt1637-p1rdt5998xxx
0.9828122003333697,p1rdm1017
0.9828133108506243,p1rdt5408lv
0.9828149611535886,p1rdt3459lv
0.9828156221942047,p1rdt4083
0.9828173885048774,p1rdm938
0.9828211275430667,p1rdt6411lv
0.9828214926321335,p1rdt6112lv
0.9828241736567025,p1rdt7999
0.9828241737852365,p1rdt1432-p1rdt7999xxx
0.9828254711326345,p1rlv2538
0.9828281125154852,p1rdt6558lv
0.9828287702074605,p1rdt1432-p1rdt7999xx
0.9828287703336992,p1rdt1432-p1rdt7999x
0.9828290701584584,p1rlv10891
0.9828293253013327,p1rdt754lv
0.9828298856311405,p1rdt1432-p1rdt2626xx
0.9828303202952909,p1rdt7208-p1rdt7342x
0.9828307644279767,p1rdt2626
0.9828319708047197,p1rdt176-p1rdt2626xx
0.9828321071577388,p1rlv8899
0.982832455557527,p1rdm2500
0.9828329338203969,p1rdt3533lv
0.9828353967724571,p1rdt3673lv
0.9828354910337833,p1rlv9243
0.9828370446191801,p1rlv6933
0.9828373044303256,p1rdt1946lv
0.9828384324971275,p1rlv12498
0.982839550650942,p1rlv6377
0.9828433427071565,p1rdt4002
0.982843343190689,p1rdt4002-p1rdt8187x
0.9828434968378887,p1rdt4876lv
0.9828457653950389,p1rlv13296
0.9828473705354471,p1rlv3211
0.9828486392859863,p1rdm3082
0.9828534727553284,p1rdt7674
0.982854339686864,p1rdt1423-p1rdt7191x
0.9828562123538432,p1rdt3187lv
0.9828568224088061,p1rlv5250
0.9828578223950437,p1rdt5132lv
0.9828596479418166,p1rdt1753lv
0.9828628669791488,p1rdt994
0.9828664564690657,p1rdt4780lv
0.982869877505075,p1rlv8781
0.9828702971744843,p1rlv13209
0.982872046263834,p1rdt7155
0.9828747755483218,p1rlv1550
0.982875023652844,p1rdm4131
0.9828765112464249,p1rlv8559
0.9828779296251833,p1rdt3491lv
0.9828779484665499,p1rdt3444lv
0.9828828884431781,p1rlv659
0.9828860691541554,p1rlv5371
0.9828862961861351,p1rlv12430
0.9828869184658585,p1rdt2702lv
0.9828882451053136,p1rlv5334
0.9828882648335234,p1rdt3645
0.982890810623034,p1rlv7886
0.9828956257935774,p1rdt3583lv
0.9828975923062958,p1rdt176-p1rdt2626x
0.9828979550532091,p1rdt4743lv
0.9828987014907268,p1rlv2093
0.9828987849774341,p1rdt176
0.982899482307382,p1rlv3087
0.9829000401844011,p1rdt176-p1rdt5998x
0.9829002008898466,p1rdt7867lv
0.9829052159001421,p1rdt2043lv
0.9829062484549608,p1rdt3701lv
0.9829078707386525,p1rdm7642
0.9829133757612278,p1rdt6053lv
0.9829156115182576,p1rdt873
0.9829162337068773,p1rdt5591lv
0.982918536226592,p1rdm7913
0.9829200341457941,p1rdt7255
0.9829200343377209,p1rdt7255-p1rdt8187x
0.9829212535303801,p1rdt7915lv
0.9829230408119498,p1rdt176-p1rdt5998xx
0.9829242914228652,p1rdt5998
0.9829256095469114,p1rlv12239
0.982925666457522,p1rdt5196-p1rdt5998xx
0.9829267026394368,p1rdm4805
0.9829282978392223,p1rdt4002-p1rdt8187xx
0.9829282981223019,p1rdt7255-p1rdt8187xx
0.9829282983114709,p1rdt8187
0.9829305044637275,p1rdt8079lv
0.9829313125020013,p1rdt1349-p1rdt994x
0.9829313126402052,p1rdt1349-p1rdt3645x
0.9829324956477956,p1rdt7740lv
0.9829326173747654,p1rdt1247lv
0.9829423676346031,p1rlv11552
0.982944854327821,p1rlv13038
0.9829450431539952,p1rlv500
0.9829461363823414,p1rdt7357
0.9829464855561624,p1rlv887
0.9829472888835499,p1rdt5196-p1rdt5998x
0.9829483330561907,p1rdt7613lv
0.982948659980674,p1rdt5196
0.9829495643130889,p1rdt2798lv
0.9829501234105545,p1rdt5196-p1rdt6475x
0.9829502557684787,p1rlv5847
0.9829509362391542,p1rlv1447
0.9829522192140049,p1rdt1238
0.9829597806548336,p1rdt2286lv
0.9829617764728845,p1rlv7848
0.9829641599930217,p1rdt6307lv
0.9829664914671031,p1rdt6494lv
0.9829670890269627,p1rdt6327lv
0.9829678548605073,p1rlv5090
0.9829680789926731,p1rlv4234
0.9829681073145555,p1rlv7624
0.9829696908244104,p1rdt7593
0.9829721581082099,p1rdt2792lv
0.9829724856844927,p1rlv7972
0.9829726186160307,p1rlv6292
0.9829729839256464,p1rdt6105
0.9829740287043399,p1rlv4089
0.9829746460681225,p1rdt4084lv
0.9829760356112696,p1rlv7716
0.9829769770276645,p1rdt5196-p1rdt6475xx
0.9829784358651352,p1rdt6475
0.9829787378070083,p1rdt4749lv
0.9829789896680302,p1rdm5126
0.9829792163931337,p1rdt7564lv
0.982980340158534,p1rdt7073lv
0.9829853949508052,p1rlv12086
0.9829865262308495,p1rdt465lv
0.9829865880218118,p1rdt5339lv
0.982990157945669,p1rlv7939
0.9829909424159939,p1rlv10632
0.9829911699164138,p1rlv620
0.9829928000778576,p1rdt547lv
0.9829930988573992,p1rlv615
0.9829944902218822,p1rdt763
0.982995047226817,p1rlv7785
0.9829964737481913,p1rlv10538
0.9829985797217926,p1rdt5147lv
0.983000187601404,p1rdt6584
0.9830005626367244,p1rlv11447
0.9830063547624364,p1rlv13788
0.9830074933944404,p1rdt2248lv
0.9830098819905427,p1rdt5500
0.9830133869896873,p1rdm4680
0.9830157365499775,p1rdt6611
0.9830176755246205,p1rdt2557lv
0.9830180463777514,p1rdt2408lv
0.9830192950994159,p1rdm4681
0.9830195790432597,p1rdt6876lv
0.983020757588178,p1rlv7998
0.9830209716564975,p1rdt6456lv
0.9830220154062098,p1rdm10763
0.9830234647800428,p1rdt437lv
0.9830243770754682,p1rdt2475lv
0.9830246000487609,p1rdt3670lv
0.9830257907325632,p1rlv5614
0.9830266688345477,p1rdt2858
0.9830281202193234,p1rlv13260
0.9830285421563145,p1rlv12893
0.9830288195956393,p1rdt4281
0.9830295264216005,p1rlv12266
0.9830297735804159,p1rdt2533
0.9830315295072678,p1rlv4890
0.9830322789452737,p1rdt3954
0.9830349755387839,p1rlv3351
0.9830351145363547,p1rdt2644lv
0.9830354139489965,p1rdt4398
0.9830386845536614,p1rlv2766
0.9830418160086221,p1rdt7852
0.9830437634660996,p1rdm4804
0.9830438538580275,p1rlv10933
0.9830472099931016,p1rdt3164lv
0.9830487837752677,p1rdt1229lv
0.9830503793467159,p1rlv11360
0.983051378461343,p1rlv9070
0.9830514397211351,p1rdt4574lv
0.9830566094499864,p1rlv11124
0.9830570223352502,p1rdt6611-p1rdt8018x
0.9830570224725195,p1rdt2858-p1rdt8018x
0.9830600280520103,p1rdt5678lv
0.9830605136967678,p1rlv6276
0.9830622066055008,p1rdt7450lv
0.9830638851779459,p1rdm3199
0.9830671276097183,p1rlv326
0.9830696617688156,p1rdt435
0.9830710520911825,p1rlv1315
0.9830710710345196,p1rlv6386
0.9830736154064664,p1rlv7432
0.983074167768714,p1rlv6339
0.9830742468174815,p1rdm1384
0.9830747108032477,p1rdt690
0.9830757396175382,p1rdm6796
0.9830786753242786,p1rdt2167lv
0.9830802142453169,p1rlv7166
0.9830829349342267,p1rdt7100lv
0.9830868999245796,p1rdt2158lv
0.9830875700336084,p1rdt1300lv
0.9830887351558811,p1rdt2791lv
0.983089917596749,p1rdt5800-p1rdt7852x
0.9830900228453432,p1rlv4452
0.9830918937092403,p1rdt662lv
0.9830920329001314,p1rlv10633
0.9830920568980867,p1rdt1609
0.9830924656754257,p1rlv4439
0.9830953905243162,p1rlv7818
0.9830973903660607,p1rdt393lv
0.9830976856602418,p1rdt4163
0.9831008453043436,p1rdt3158lv
0.9831035198532018,p1rdm10249
0.9831054307376683,p1rdt398lv
0.9831055467246911,p1rdt4546
0.9831057899475396,p1rdt4546-p1rdt6884x
0.9831061809787761,p1rlv13281
0.9831069448435925,p1rlv5142
0.9831071392323202,p1rdt2101
0.9831072395563597,p1rdm9675
0.9831083964041691,p1rlv2745
0.9831103143925328,p1rlv12620
0.9831127901776204,p1rdt3497lv
0.9831163928239881,p1rdt6502
0.9831177039796579,p1rdt4975lv
0.9831207748732628,p1rdt1405lv
0.9831220615751296,p1rlv11237
0.9831228099783802,p1rlv681
0.9831230877746175,p1rlv6813
0.9831241944497701,p1rdm9714
0.983124760043691,p1rdt6502-p1rdt7593x
0.9831266939195213,p1rlv9905
0.9831280219958488,p1rdt1399
0.9831388813879343,p1rlv6903
0.9831398098868961,p1rdt4082
0.983145277597963,p1rdm6599
0.9831462900862526,p1rlv7356
0.9831480512739498,p1rlv2025
0.9831481216085523,p1rdt5180lv
0.9831486465723625,p1rdt1639lv
0.9831514898964169,p1rlv6268
0.9831542746772906,p1rdt8350lv
0.9831551790292107,p1rdt5577-p1rdt6584x
0.9831553889066771,p1rdt2990lv
0.9831562931099723,p1rdt7310
0.9831609554268091,p1rdt923
0.9831610566152268,p1rdt8186
0.9831623968668987,p1rdt6976lv
0.9831678801440188,p1rdt6727
0.9831678804848679,p1rdt6536
0.9831679125155538,p1rdt4473lv
0.9831696604447746,p1rlv9080
0.9831727360800544,p1rlv5557
0.9831727767166509,p1rdt1408lv
0.9831745007057363,p1rdt8000
0.9831779736797295,p1rdt2746lv
0.9831782116200092,p1rlv7002
0.9831791535044128,p1rdt2024lv-p1rlv7444x
0.9831805800771813,p1rlv3242
0.9831814784230813,p1rdt5964
0.9831864288097285,p1rdt3805
