OpenDSS Value,Node
0.9952828911911206,p2udt4550-p2udt4761xx
0.9952830177399183,p2udt4136
0.9952835215874747,p2udm2288
0.9952855055243522,p2udm15374
0.995285511647684,p2ulv2447
0.9952859528059292,p2udt6579-p2udt8514x
0.9952860349652582,p2udt6617lv
0.995286070772502,p2ulv18260
0.9952868326439431,p2udt4747lv
0.9952869590834835,p2udm20476
0.9952870819313548,p2ulv16724
0.9952871269857015,p2udt6604-p2udt8448x
0.9952871286437343,p2udt6604
0.9952871308252044,p2udt6604-p2udt6864x
0.9952883092460664,p2ulv3751
0.9952894972613618,p2udt4590lv
0.9952919534869367,p2udm7087
0.9952920958671596,p2ulv2399
0.9952923502793826,p2udm13929
0.9952926080957729,p2udm15645
0.9952928182375815,p2udm7246
0.9952930347390956,p2ulv532
0.9952931113442394,p2ulv3691
0.9952944788583901,p2udt2177-p2udt3277x
0.9952959200863748,p2udt5985lv
0.9952969036907284,p2udt5255lv
0.9952974106450451,p2udt7551lv
0.9952975764555326,p2ulv12156
0.9952978413722976,p2udt1059
0.9952984135430436,p2udt4991lv
0.9952995357312358,p2ulv5456
0.9953002526672341,p2ulv13976
0.9953004378310557,p2udt5162lv
0.9953010315744348,p2ulv10690
0.9953025755434136,p2udt7345
0.9953043937156372,p2udm12030
0.9953056654572967,p2udm11113
0.9953063960607353,p2udm5992
0.995306541134775,p2ulv23057
0.9953076557735983,p2ulv5936
0.9953090565245367,p2udt8627lv
0.9953091504582,p2udt6579
0.9953098058396566,p2udm1861
0.9953103258965307,p2udt1949-p2udt4341xx
0.9953105877560338,p2udt5603
0.9953106162612463,p2ulv10673
0.9953128921511589,p2udm19293
0.9953132605677518,p2udt8094lv
0.9953137563604543,p2udt6172
0.9953154084805412,p2udt4341
0.995316273772478,p2udm19984
0.995316610648934,p2ulv11164
0.9953172494113753,p2ulv1441
0.9953174488539606,p2udt4741
0.9953204436009072,p2ulv2472
0.9953206577340087,p2udt4341-p2udt7593x
0.9953224360398034,p2udt4126lv
0.9953260382642473,p2udt7618lv
0.995327950752776,p2udt8095
0.9953291651406494,p2udm13838
0.9953308719003546,p2udm701
0.9953309461318235,p2udt1000lv
0.995332353098962,p2udt6441lv
0.9953325156253454,p2ulv11161
0.9953326145393311,p2ulv13818
0.9953330268323412,p2udt4500-p2udt6579xx
0.9953335444386875,p2udt3610-p2udt8095x
0.9953335616198618,p2udm5756
0.9953336120834211,p2udt3671lv
0.9953336776643498,p2udt6280lv
0.9953337913206994,p2ulv19440
0.9953347011342399,p2udm23006
0.9953352127395679,p2udm1911
0.9953357496069224,p2ulv22293
0.9953369936690385,p2udt4812-p2udt5903xx
0.9953378237178264,p2udt4989lv
0.9953379850904134,p2udm16646
0.9953379857481364,p2udt2317lv
0.9953381991081238,p2ulv6498
0.9953389090598282,p2udm492
0.995340251951179,p2ulv8302
0.9953419299776101,p2ulv23106
0.9953425111952999,p2udt5903
0.9953428528614872,p2udm11502
0.9953434207938872,p2ulv20595
0.9953436825537312,p2ulv9982
0.9953436994369935,p2udt3443-p2udt804xx
0.9953437018086206,p2udt804
0.9953437049691313,p2udt2388-p2udt804xx
0.9953438338539593,p2ulv1255
0.9953440899468617,p2udm15106
0.9953445195543528,p2udm14371
0.9953448315048958,p2udt2031lv
0.9953449840014718,p2udm16649
0.9953470732765786,p2ulv11559
0.9953486429104808,p2udm14756
0.9953490039898557,p2udt5903-p2udt6159x
0.9953499150632459,p2ulv7214
0.9953507973710962,p2ulv8629
0.9953525350776362,p2udt5325lv
0.9953527779071483,p2udm7869
0.995354474902088,p2ulv21008
0.995354602031937,p2udm3116
0.9953550584023064,p2ulv14194
0.9953562941831362,p2udm2019
0.995356323089946,p2udm20395
0.995356850540406,p2ulv534
0.9953580609206087,p2udt6835lv
0.9953586611834939,p2ulv16159
0.9953608387680788,p2udm7245
0.9953610175121255,p2ulv12104
0.9953631561815515,p2ulv23059
0.9953650230949549,p2udt1695-p2udt228x
0.9953650327687888,p2udt1695
0.9953650429979922,p2udt1695-p2udt6743x
0.9953652233901595,p2ulv6207
0.9953655732411536,p2ulv19586
0.9953660586832034,p2udt110
0.9953663335540757,p2udm2324
0.9953673498389912,p2udt2651lv
0.9953684645412976,p2ulv8373
0.9953691461783304,p2udt1216
0.9953704923473514,p2ulv9317
0.9953712798515424,p2udm10036
0.9953712814235145,p2udm3950
0.9953713194931351,p2udt8484lv
0.9953730655040027,p2udm14744
0.9953733142456047,p2udt120lv
0.9953734354014383,p2udm14927
0.9953736952721743,p2udt3308lv
0.9953751410859658,p2udt2730-p2udt4281x
0.995375146365754,p2udt2730
0.9953751524891109,p2udt187-p2udt2730xx
0.9953764866703791,p2ulv811
0.9953768276846833,p2ulv4075
0.9953779680042697,p2ulv3226
0.9953795567149264,p2udm7964
0.9953802047853133,p2udt6174lv
0.9953805144696077,p2ulv4076
0.9953850172709402,p2ulv17560
0.9953875169306357,p2ulv11446
0.9953875869123832,p2ulv16181
0.9953890331785175,p2ulv2985
0.9953894711907311,p2ulv9490
0.9953931551081372,p2udt2978
0.9953931558675406,p2udt2978-p2udt3278x
0.9953952149972575,p2udt2375
0.9953960553649739,p2udt5038lv
0.9953961681135597,p2udm14962
0.9953975858950141,p2ulv17635
0.9953977208115067,p2udt5748
0.995400171608907,p2udm16435
0.9954002617215247,p2udt2527lv
0.9954005531927596,p2udt3863lv
0.9954040749913258,p2udt2046-p2udt4409x
0.9954040766380389,p2udt2046
0.9954040794279563,p2udt2046-p2udt4005x
0.9954044076021646,p2udm1180
0.9954044480843247,p2ulv14649
0.9954045432485825,p2ulv16483
0.995404950519921,p2udt3033lv
0.9954054688202532,p2udm1227
0.9954056778282678,p2ulv21448
0.9954085263914254,p2ulv2627
0.9954090416528234,p2udm4691
0.9954097750347835,p2ulv18318
0.9954105993371325,p2udm7088
0.9954108996145459,p2udm14218
0.9954116644515915,p2udm8968
0.9954121309292152,p2udm17505
0.9954134727303237,p2ulv15730
0.9954135914950002,p2udm5845
0.9954140228018764,p2ulv9270
0.9954153698227808,p2ulv16440
0.9954164763023007,p2udt3458
0.9954174203309352,p2ulv12083
0.9954186558763563,p2udt6389
0.9954187042958598,p2udm4460
0.9954188252304239,p2ulv22653
0.9954191918884492,p2udm9556
0.9954195002823758,p2udt6495lv
0.9954200998909266,p2ulv16413
0.9954202396703664,p2udt4550-p2udt4761x
0.9954203350516563,p2ulv7850
0.9954208093223749,p2udm20370
0.9954210529486505,p2ulv24097
0.9954213125042728,p2ulv9533
0.9954215786128484,p2udm21334
0.9954244903853473,p2udt225-p2udt446x
0.9954244951662237,p2udt225
0.9954245007813052,p2udt225-p2udt5615x
0.9954262420044873,p2udt3458-p2udt5039x
0.9954265202242571,p2udt1948lv
0.9954273174609272,p2udt8516lv
0.9954287987147789,p2udt2388-p2udt804x
0.9954288018736777,p2udt2388
0.9954288053111595,p2udt2388-p2udt5033x
0.9954296082026053,p2udt2046-p2udt4005xx
0.9954296109919655,p2udt4005
0.9954296139121604,p2udt1274-p2udt4005xx
0.9954318704798832,p2ulv15089
0.9954321018696543,p2udt5903-p2udt6159xx
0.9954323505889586,p2udt8803
0.9954325972801731,p2udt3450lv
0.9954339395241136,p2ulv8403
0.9954344889751324,p2ulv2259
0.9954351872745647,p2ulv5724
0.9954354746320151,p2udt2978-p2udt3278xx
0.9954354753878362,p2udt3278
0.9954354764071015,p2udt3278-p2udt4242x
0.9954371158144342,p2ulv21148
0.995437249509199,p2udm12431
0.9954374843386486,p2ulv13464
0.9954378855291358,p2udt4550
0.9954385923468783,p2udt6159
0.9954386771465472,p2udt3087lv
0.9954393062477551,p2udt523lv
0.9954393553928494,p2udt5408lv
0.9954414230542046,p2udt7233lv
0.9954453271568754,p2udt1583-p2udt6159xx
0.9954478054510614,p2udt6239lv
0.9954481135551488,p2udt8164lv
0.9954498445085136,p2udt3423lv
0.9954507149154854,p2ulv8623
0.9954513434279572,p2udt3611
0.9954525255556623,p2ulv18232
0.995453538548412,p2ulv7106
0.9954552425949401,p2udt885-p2udt886xx
0.9954552534173012,p2udt885-p2udt886x
0.9954556627320149,p2udt449-p2udt4550xx
0.9954562162301095,p2udt4651lv
0.9954574695543155,p2udm14219
0.9954578882500025,p2ulv8690
0.9954582417233195,p2ulv22386
0.9954584346606163,p2udm1858
0.995458666084459,p2udt48lv
0.9954598182067307,p2ulv13105
0.9954613849980467,p2ulv2229
0.9954616199356041,p2udt7237
0.9954633230184853,p2udm15044
0.9954639138631848,p2udm17784
0.9954640016327208,p2ulv21440
0.9954643090336572,p2ulv11629
0.9954643829141877,p2udm11897
0.9954646133795112,p2udt4341-p2udt7593xx
0.9954648519404398,p2ulv21818
0.9954681057417057,p2ulv21407
0.9954684120911146,p2udm19453
0.9954697461336318,p2ulv13016
0.9954698563284247,p2udt7593
0.9954706874718606,p2ulv20298
0.9954713185968532,p2ulv16442
0.9954725469322296,p2udt4060lv
0.9954730321503338,p2udm2947
0.9954738907743436,p2ulv1164
0.9954741314476541,p2ulv2653
0.9954747833650945,p2udt8307lv
0.9954753889827107,p2udt3679-p2udt7593xx
0.9954755895045124,p2udt3278-p2udt4242xx
0.9954755905212587,p2udt4242
0.9954755920574668,p2udt2002-p2udt4242xxx
0.9954757105138343,p2udt8209
0.995476391917458,p2udt4356lv
0.995476440948624,p2ulv23902
0.9954764797259948,p2udt3887
0.9954764801127595,p2udt1696-p2udt3887xx
0.9954767238867378,p2ulv7210
0.9954768374551516,p2udt1696-p2udt3887x
0.9954768378418554,p2udt1696
0.9954768390122474,p2udt1696-p2udt6814x
0.9954775598186454,p2ulv1913
0.9954776030069543,p2udm8518
0.9954777391432,p2udt8919lv
0.9954782085528273,p2ulv9898
0.9954783341884347,p2ulv12343
0.9954809094534429,p2ulv741
0.9954811676884574,p2udm16758
0.9954816664920848,p2udt6604-p2udt6864xx
0.9954816686680038,p2udt6864
0.9954818237435767,p2ulv23856
0.9954822781745567,p2udt72lv
0.9954824111819793,p2udt8574lv
0.9954833322661647,p2udm4943
0.9954842423578973,p2ulv2613
0.9954847288385157,p2ulv7789
0.9954878155036291,p2udm8608
0.9954888837934804,p2ulv11648
0.9954898485179888,p2ulv9207
0.9954905277529071,p2udt2051lv
0.9954951819049328,p2ulv5147
0.9954970385756866,p2udt1583-p2udt6159x
0.9954982274357618,p2ulv23707
0.99549842694105,p2ulv18953
0.9955037720193819,p2udt1583
0.9955056088121179,p2udt5830lv
0.9955073015617151,p2ulv7069
0.9955080392287502,p2udt5942lv
0.9955088248926593,p2udm4387
0.9955089660953678,p2udt3878lv
0.9955107862852682,p2udt1164-p2udt1583xx
0.9955112042034484,p2udm11027
0.9955119629937786,p2udt7116lv
0.995513343067773,p2udm14747
0.9955134730759596,p2ulv6410
0.9955135664463003,p2udt1410
0.9955143107600937,p2udt1696-p2udt6814xx
0.9955143119284412,p2udt6814
0.9955143133575385,p2udt1697-p2udt6814xx
0.9955149197241511,p2udm16302
0.9955149784249027,p2ulv7395
0.9955154907543273,p2udm15105
0.9955155757024858,p2ulv16735
0.995516433091037,p2ulv6231
0.9955168222836762,p2udt7849lv
0.995518559648866,p2ulv9763
0.9955187704454223,p2udm5392
0.9955189810455858,p2ulv6709
0.9955212920399875,p2udm13545
0.9955213577698995,p2udt2388-p2udt5033xx
0.995521361205792,p2udt5033
0.9955213652900083,p2udt4834-p2udt5033xx
0.9955223077236632,p2ulv19438
0.9955232119444006,p2ulv319
0.9955239953469294,p2udm1849
0.9955245160525028,p2udt3395lv
0.9955253917113972,p2udt8695lv
0.995525402594583,p2ulv5478
0.9955258189893856,p2ulv21909
0.9955259085207386,p2udt4304
0.9955259089601285,p2udt3888-p2udt4304xx
0.9955268975907678,p2ulv1054
0.9955276273078062,p2ulv11292
0.9955276862123448,p2udt7046lv
0.9955295277492812,p2ulv23234
0.9955316338732092,p2udt742lv
0.9955322481724002,p2ulv5864
0.995533003663239,p2udt6974lv
0.9955336499696135,p2ulv21945
0.9955338551941643,p2ulv10922
0.9955357133039162,p2ulv12775
0.9955360533752843,p2udt2364
0.9955361444363217,p2udm4702
0.9955372582490999,p2udt3888-p2udt4304x
0.9955372586868245,p2udt3888
0.9955372595571363,p2udt1697-p2udt3888xx
0.9955382887727287,p2ulv7098
0.9955383987097084,p2ulv22810
0.9955393617473014,p2ulv20500
0.9955394095669818,p2udm22738
0.9955407884717105,p2udt8592
0.9955414365798321,p2ulv2630
0.9955436999187481,p2ulv5943
0.9955443391083569,p2ulv5710
0.9955448237885616,p2udt2550lv
0.9955448294088964,p2ulv2459
0.9955466855149655,p2ulv1148
0.9955493239988695,p2ulv16193
0.9955501246653338,p2udt1985lv
0.9955509094156548,p2udt8924
0.9955518074300089,p2udt3104lv
0.9955525101929152,p2udm16441
0.9955531794564989,p2udm16338
0.9955534396021295,p2ulv567
0.9955538587881525,p2ulv2825
0.9955552424445782,p2udt3551lv
0.9955568852644765,p2ulv11402
0.9955578605192186,p2udt2002-p2udt4242xx
0.995557862052032,p2udt2002-p2udt4242x
0.9955594794947764,p2ulv21700
0.9955597556231648,p2udt1697-p2udt6814x
0.9955597561815883,p2udt1697-p2udt3888x
0.9955597570502419,p2udt1697
0.9955597596112551,p2udt1697-p2udt230x
0.9955606788204965,p2ulv1305
0.9955623499369186,p2udt3465lv
0.9955640396137099,p2udm20369
0.995564469114646,p2ulv2871
0.9955644722776252,p2udt5119
0.9955645817832908,p2ulv942
0.9955652950680882,p2ulv14682
0.9955667880086324,p2ulv6685
0.9955690045767316,p2udt3174lv
0.9955694444403577,p2udt6605
0.9955695640299591,p2ulv4765
0.995571912733309,p2udm3623
0.9955728258039858,p2udt4500-p2udt6579x
0.9955751934501215,p2udt6719lv
0.9955761314640077,p2udm21381
0.9955770010208268,p2udm3951
0.9955772011777839,p2udm17377
0.995577994889071,p2udt402lv
0.9955781260577088,p2udt3858lv
0.9955795422844428,p2ulv9043
0.995579983946733,p2udt4619lv
0.9955802651528227,p2ulv7684
0.9955825875707816,p2udt2405lv
0.9955825939114171,p2udt1164-p2udt1583x
0.9955841444356852,p2ulv4981
0.9955854474818171,p2udt3679-p2udt7593x
0.9955868672339109,p2udt8852
0.9955880910313467,p2ulv1165
0.9955886892087543,p2ulv18355
0.9955888266825337,p2ulv18522
0.9955896063430703,p2udt1164
0.9955901278064776,p2ulv19000
0.9955901364518343,p2ulv17175
0.9955902428757819,p2udm4944
0.9955909755511275,p2udt3679
0.9955912733829071,p2ulv6868
0.9955920018494178,p2ulv18735
0.995594042901907,p2udt449-p2udt4550x
0.9955944098747855,p2udt165lv
0.9955967054102887,p2udt4500
0.9955967660154231,p2udt1164-p2udt6641x
0.9955989468858448,p2udm17782
0.9955995298914508,p2ulv16634
0.9956028002307475,p2udm5108
0.9956030778672218,p2ulv18914
0.9956034583010788,p2udt1071lv
0.9956043712793781,p2ulv6241
0.9956058416087523,p2udt5911lv
0.9956096142575671,p2udm18035
0.9956100026276893,p2ulv5628
0.9956102476150972,p2ulv9108
0.9956106888708438,p2ulv4007
0.9956108939452495,p2udm3770
0.9956118209650745,p2udt449
0.9956156994010158,p2udt3552lv
0.9956166048402796,p2udt1274-p2udt4005x
0.9956166077566033,p2udt1274
0.9956166109339927,p2udt1274-p2udt2719x
0.99561664371159,p2udt4497lv
0.995616973768535,p2udm11094
0.9956206797680646,p2udt4500-p2udt771x
0.9956224043675199,p2udt1615lv
0.9956228518554665,p2udt313
0.9956228523267223,p2udt313-p2udt4801x
0.9956236678077652,p2ulv3512
0.9956239549231348,p2udm10014
0.995624438792007,p2ulv10631
0.9956253704699018,p2ulv8133
0.9956284440013456,p2ulv1163
0.9956288612848198,p2ulv10912
0.995629866540736,p2udt2077-p2udt449xx
0.9956300552116266,p2ulv18881
0.9956312461575251,p2udt4106
0.9956312466515165,p2udt4106-p2udt6087x
0.9956313018676181,p2udt4834-p2udt5033x
0.9956313059503048,p2udt4834
0.9956313104550002,p2udt1016-p2udt4834xx
0.9956355325870707,p2udt2331lv
0.995635801863096,p2udt5549lv
0.9956360462134681,p2ulv16305
0.9956368547950771,p2udm15395
0.9956390670078544,p2ulv14539
0.9956392091147741,p2ulv14917
0.9956436694297042,p2udt3589lv
0.9956443155846326,p2udt313-p2udt4801xx
0.9956443160529499,p2udt4801
0.9956443172716426,p2udt4801-p2udt8247x
0.9956464024018885,p2ulv3229
0.9956468786227819,p2udt1382lv
0.9956472022696182,p2ulv11172
0.9956475597444658,p2udt4351
0.9956482351458446,p2udt4106-p2udt6087xx
0.9956482356376192,p2udt6087
0.9956482365391167,p2udt4833-p2udt6087xx
0.9956484684432862,p2udt1697-p2udt230xx
0.9956484710021716,p2udt230
0.9956484743950209,p2udt230-p2udt6125x
0.9956498470151094,p2ulv16658
0.9956499452910246,p2ulv18080
0.995651534529,p2ulv20975
0.9956516524898957,p2udt187-p2udt2730x
0.9956516586111168,p2udt187
0.995651665295454,p2udt187-p2udt6807x
0.9956516880367465,p2udt359
0.9956540294174812,p2ulv1418
0.9956544993912002,p2ulv18014
0.9956545649551576,p2ulv20593
0.9956547789311094,p2udt1164-p2udt6641xx
0.9956552330118105,p2udt6382lv
0.9956556870704123,p2ulv2310
0.995655742732164,p2udm4680
0.9956566604980985,p2udt6780lv
0.9956567435112017,p2ulv19861
0.9956580936641622,p2ulv9714
0.995658698766986,p2ulv13222
0.9956600982426055,p2udt4800
0.9956600990331578,p2udt4800-p2udt7700x
0.9956619371702905,p2udt6641
0.995662201257633,p2ulv21844
0.9956628120851032,p2udm19761
0.9956630958825943,p2udt7891
0.9956640641984971,p2udt1970lv
0.995664547144375,p2udm14203
0.9956647057009169,p2ulv19618
0.9956663708695984,p2udt3737
0.9956663712945899,p2udm6394
0.9956666089278126,p2ulv6675
0.9956674582969222,p2ulv16441
0.9956692428631843,p2udt1582-p2udt6641xx
0.9956697158812384,p2ulv1374
0.9956701430741369,p2ulv23822
0.9956715914086274,p2udt7623lv
0.9956726031617363,p2ulv11095
0.9956728269932648,p2ulv7346
0.9956742682102147,p2udm12027
0.9956743724963941,p2ulv12262
0.9956785826631281,p2ulv8173
0.9956798750373986,p2udt4800-p2udt7700xx
0.9956798758263445,p2udt7700
0.9956798767633664,p2udt7700-p2udt8247x
0.9956801141019045,p2ulv23749
0.9956802316022548,p2ulv8319
0.9956808704923198,p2udt4500-p2udt771xx
0.9956817528027073,p2udt6450
0.9956818042765259,p2ulv20591
0.9956820415220675,p2udt8023lv
0.995684557837529,p2udt6914lv
0.9956866696333264,p2udt7346lv
0.9956866756032582,p2udt4833-p2udt6087x
0.99568667650202,p2udt4833
0.9956866781493945,p2udt4716-p2udt4833xx
0.9956868778189383,p2udt115lv
0.9956875930408945,p2ulv12776
0.9956884720072766,p2udm9071
0.9956892091750049,p2udm15828
0.9956902452465428,p2udt8929
0.9956909751697665,p2ulv22932
0.995690995297715,p2udt8626lv
0.9956932792385521,p2udt8017
0.9956935916439851,p2udm19452
0.9956955126905693,p2udt4801-p2udt8247xx
0.9956955129706292,p2udt7700-p2udt8247xx
0.9956955139065815,p2udt8247
0.9956955162085559,p2udt3109-p2udt8247xx
0.9956991769052495,p2udt2809lv
0.9957004279089003,p2udm5643
0.9957012414594988,p2ulv2789
0.995702507653281,p2udm14973
0.9957025080997135,p2udt7301lv
0.995703264916058,p2udm19722
0.9957047519069793,p2udm20492
0.9957047731139221,p2udt407
0.9957048460938092,p2udt771
0.9957061698332315,p2ulv1171
0.9957066412026113,p2udm3125
0.9957066924928664,p2ulv15727
0.9957069571111141,p2ulv16475
0.9957076886055244,p2ulv22683
0.9957087490426189,p2udt965lv
0.995708763268814,p2ulv1401
0.9957120915499021,p2udt1260
0.9957121116898382,p2ulv22862
0.9957131124614523,p2udm14730
0.9957149347200701,p2ulv8079
0.995715536335749,p2udm8890
0.9957161347543282,p2udm16439
0.9957162965761566,p2udm13543
0.995716382657433,p2udt4584lv
0.9957173781107136,p2ulv20496
0.9957218361962683,p2ulv70
0.9957229193866357,p2udt4131
0.9957230050896182,p2udm9392
0.9957230736907683,p2ulv7446
0.9957243001554859,p2ulv9944
0.9957255065801066,p2ulv11921
0.9957263273464063,p2udm16327
0.995726646506068,p2udt1616lv
0.9957268787998831,p2ulv15248
0.9957284380467217,p2udt1582-p2udt6641x
0.9957284799760944,p2ulv14816
0.9957289906676516,p2udt3425-p2udt771xx
0.9957295201287335,p2ulv10474
0.9957299067459042,p2ulv16443
0.9957315672350814,p2udt4087-p2udt8293x
0.9957316713891919,p2ulv11140
0.9957328851032674,p2udt1274-p2udt2719xx
0.9957328882784718,p2udt2719
0.9957328916908017,p2udt2719-p2udt3464x
0.9957334061991391,p2uhs4_69-p2uts1_69xxx
0.9957336123713536,p2ulv4498
0.9957343053376038,p2udt7251lv
0.9957356068612288,p2uhs3_69-p2uts1_69xx
0.995735606861229,p2uhs3_69-p2uts1_69x_px_p
0.9957357423119656,p2udt1582
0.995736016979179,p2uhs9_69-p2uts1_69xx
0.9957369939938618,p2ulv19694
0.9957387852824708,p2ulv2733
0.9957394494613581,p2ulv17487
0.9957397296731395,p2uts1_69
0.9957422959959017,p2udm12007
0.9957428689868597,p2udm4987
0.9957433061629488,p2udt1582-p2udt6232x
0.9957444064400252,p2ulv5972
0.995746456527187,p2ulv18473
0.9957469161375998,p2udt2037
0.9957470531293564,p2ulv3938
0.9957478621476238,p2udt8482lv
0.9957480621662743,p2ulv17138
0.9957487179499662,p2ulv23881
0.9957512126415954,p2udt4100
0.995752603866062,p2udt1016-p2udt4834x
0.9957526083692722,p2udt1016
0.9957526134392406,p2udt1016-p2udt5573x
0.9957533348360152,p2ulv853
0.9957541644771708,p2ulv11874
0.9957556896073452,p2udt4716-p2udt4833x
0.9957556912520709,p2udt4716
0.9957556933807509,p2udt1014-p2udt4716xx
0.9957571766712293,p2udm13517
0.9957584364209331,p2udt3684lv
0.9957596725821338,p2ulv22170
0.9957634124871922,p2ulv6852
0.9957642490790763,p2ulv16542
0.9957644710173328,p2ulv21585
0.9957655644615183,p2udt6860
0.9957662573830893,p2uts1_69-st_matx
0.9957666158385661,p2udt1617lv
0.9957668880278806,p2udt312lv
0.9957680626697337,p2udt2333
0.9957682908665515,p2ulv15245
0.9957699033469629,p2ulv14641
0.9957704615034959,p2ulv22536
0.9957730830336466,p2ulv18078
0.9957751197001706,p2udt225-p2udt5615xx
0.9957751253121336,p2udt225-p2udt5615xxx
0.9957759912302877,p2ulv294
0.9957760184887222,p2ulv20116
0.9957760743091202,p2udt5023lv
0.9957761086433767,p2udm13977
0.9957780221552306,p2udm20767
0.9957803101283088,p2udt4352lv
0.9957806822820611,p2udt8804
0.9957809527011963,p2udm15398
0.9957815847153706,p2ulv11215
0.9957831717197019,p2ulv19850
0.9957836364744497,p2ulv15344
0.9957847729970042,p2udt2856lv
0.995787441933509,p2udt8678lv
0.9957893202776421,p2udt7615
0.9957911973518437,p2udt6030lv
0.9957923849375953,p2udt4819
0.9957931559633715,p2udm1386
0.9957938245912595,p2ulv17819
0.9957946583618755,p2ulv16222
0.9957948205214775,p2ulv1596
0.9957949349935554,p2udt2944-p2udt4799xx
0.9957949421525841,p2udt4799
0.9957949497936966,p2udt3391-p2udt4799xx
0.9957957806898979,p2udm15254
0.9957959819078942,p2ulv17384
0.9957979863067965,p2ulv15625
0.9957981852922452,p2udt6866lv
