OpenDSS Value,Node
0.9925281261832511,p4udt13014
0.9925281609009087,p4udt22740lv
0.9925283908253854,p4ulv40894
0.9925289055674097,p4udt4756lv
0.9925293577042429,p4udt16988lv
0.9925299978043165,p4ulv10016
0.9925302225827888,p4udt16999lv
0.9925303553080976,p4ulv34009
0.9925305613156075,p4ulv11356
0.992531066572074,p4udt22796lv
0.9925316100799131,p4udt7114lv
0.9925321515641259,p4ulv42157
0.992532246088976,p4ulv17427
0.9925325790559931,p4udt1613lv
0.9925326547391227,p4ulv12644
0.992532961777905,p4udt1071-p4udt13014xx
0.9925336713815278,p4udt14584-p4udt20952xx
0.992533672061347,p4udt20952
0.9925336729156109,p4udt17093-p4udt20952xx
0.9925340030116028,p4udt8738lv
0.9925340721971514,p4udt7848lv
0.9925350136726145,p4ulv18304
0.9925351429835212,p4udm2477
0.9925355755577178,p4udt23664
0.9925357480356738,p4udm14299
0.9925357717059136,p4ulv43967
0.9925361532798828,p4udt20271lv
0.9925364746307438,p4udt14892
0.9925371499706229,p4udt10092-p4udt8134xx
0.9925371515628036,p4udt8134
0.9925371537278597,p4udt8134-p4udt9825x
0.9925375282347872,p4udt6891
0.9925386012332199,p4udt21695-p4udt6171x
0.9925386060567877,p4udt21695
0.9925386110572898,p4udt11850-p4udt21695xx
0.992539022422278,p4udm6377
0.9925395000685658,p4udt786lv
0.9925402348633372,p4ulv32674
0.9925405177075447,p4ulv16495
0.9925407613842376,p4ulv14890
0.9925410105458451,p4udt17093-p4udt20952x
0.9925410113995586,p4udt17093
0.9925410124200277,p4udt17093-p4udt18874x
0.9925413506008645,p4ulv18257
0.9925413528516397,p4ulv34143
0.9925415461557934,p4ulv32193
0.992541669264402,p4udt14817lv
0.9925419062520244,p4udm5864
0.9925425167039261,p4udm19816
0.9925426600972018,p4ulv4800
0.9925428514722102,p4ulv41207
0.9925430256959679,p4udt10186-p4udt10450x
0.9925450978266493,p4udt4218
0.9925454742703206,p4ulv2416
0.9925459358448834,p4udt5109lv
0.9925464945445206,p4ulv3710
0.9925467050190075,p4udt11231
0.9925478306709669,p4ulv22594
0.9925486413323368,p4udt17168lv
0.9925488163347904,p4udt13722lv
0.9925491549887704,p4ulv7086
0.9925491743961049,p4ulv26228
0.9925497808494989,p4udt17093-p4udt18874xx
0.9925497818694191,p4udt18874
0.9925497830845841,p4udt18874-p4udt4404x
0.9925503131686781,p4udt23693
0.9925504578042724,p4ulv21130
0.9925506428297838,p4ulv33521
0.9925508454370882,p4ulv19583
0.9925510485195472,p4ulv10478
0.9925513746232051,p4udt3766lv
0.9925519110952701,p4udt19815lv
0.9925523469027409,p4udt9058lv
0.9925526742085355,p4ulv21706
0.9925526810561611,p4ulv37045
0.9925527936667085,p4ulv9789
0.9925528455663941,p4ulv37543
0.9925539576243683,p4udt13683
0.9925539582925623,p4udt13683-p4udt1882x
0.992555125302846,p4udm30312
0.9925552812755009,p4udt7639lv
0.9925555838781672,p4udt13584lv
0.9925559797795227,p4ulv7854
0.9925561196623532,p4ulv21782
0.992556580201336,p4ulv34521
0.992556706904979,p4udt145lv
0.9925569588477737,p4udt1071-p4udt13014x
0.9925571123221333,p4udt2115lv
0.992557626547866,p4ulv4637
0.9925580123512818,p4ulv8642
0.992558362840904,p4udm12358
0.992558716799244,p4udm6143
0.9925595990830042,p4udt18874-p4udt4404xx
0.9925596002976542,p4udt4404
0.9925596016528361,p4udt4404-p4udt7053x
0.9925597245909809,p4ulv38303
0.9925597551165497,p4udt6803lv
0.9925597759868078,p4ulv27567
0.9925601343543453,p4ulv20254
0.9925614138613617,p4udm27660
0.9925617933915559,p4udt1071
0.9925618584937672,p4udt16838lv
0.9925620449717907,p4udm23377
0.9925627650591361,p4udt2957
0.992563853274707,p4udt22355lv
0.992564474606547,p4ulv9148
0.9925648047210349,p4udt20969lv
0.9925651767448813,p4ulv26380
0.9925654155410518,p4ulv31299
0.9925654452751101,p4ulv27133
0.992565759949986,p4ulv13693
0.9925667762751966,p4udt10222-p4udt1071xx
0.9925671514937391,p4ulv24858
0.9925674291672939,p4ulv42185
0.9925680740819656,p4ulv41663
0.9925687731793454,p4ulv1525
0.9925688934631609,p4ulv42687
0.9925697209320457,p4ulv19743
0.9925701125905162,p4ulv2173
0.9925701752368876,p4udm35475
0.9925705385000746,p4udt4404-p4udt7053xx
0.9925705398547436,p4udt7053
0.9925705413824428,p4udt1858-p4udt7053xx
0.9925719393430261,p4udt8576lv
0.9925719505065067,p4udt13683-p4udt1882xx
0.9925719511729744,p4udt1882
0.9925719523659127,p4udt13023-p4udt1882xx
0.9925731044667696,p4ulv19762
0.9925732238381832,p4ulv37434
0.9925736757218873,p4ulv27299
0.9925739451749219,p4ulv26563
0.9925748495805451,p4udt22818lv
0.9925751384927703,p4ulv5700
0.9925751500421345,p4ulv37662
0.9925766256055867,p4udm15846
0.9925766675738631,p4ulv23878
0.9925770174993376,p4ulv41974
0.992577299469571,p4ulv33551
0.9925783573221921,p4ulv30081
0.9925788714150884,p4udt7132lv
0.992579159986581,p4ulv19373
0.9925792713494006,p4ulv6395
0.992579320997905,p4ulv15412
0.9925793864338615,p4ulv42692
0.9925802600145515,p4ulv21426
0.9925814816042353,p4ulv19047
0.9925821528329319,p4ulv1488
0.9925825818338587,p4udt16261lv
0.9925830272291312,p4udm32260
0.9925836051226982,p4udm30366
0.9925836070773058,p4ulv37347
0.9925836846561248,p4ulv40006
0.992584244983624,p4ulv21114
0.9925853084382761,p4ulv26086
0.9925857137843934,p4ulv6377
0.9925858578393778,p4ulv9820
0.9925864606008912,p4ulv42491
0.9925865148387041,p4ulv8463
0.9925867764615376,p4udt22797lv
0.9925870233290172,p4ulv5089
0.9925870883814751,p4ulv42004
0.9925883019940542,p4ulv21424
0.992589354525431,p4udt16167
0.9925899805729249,p4udt3944
0.9925899839955468,p4udt20100-p4udt3944xx
0.99259020635486,p4udm26216
0.9925905177454568,p4udt2522lv
0.992590978241531,p4udm21988
0.9925913323447715,p4udm30298
0.9925913770345809,p4udt8527lv
0.9925917540561833,p4ulv27997
0.9925921705868038,p4udm10487
0.9925922061181077,p4ulv38681
0.9925922243699615,p4ulv33250
0.9925922301780404,p4ulv22870
0.9925928557385573,p4ulv32763
0.9925929335826565,p4udt16673lv
0.9925941436709205,p4ulv5481
0.9925944246415983,p4udm12743
0.992594435778765,p4udm338
0.9925947599230323,p4ulv10106
0.9925949909572321,p4udt8134-p4udt9825xx
0.9925949931206294,p4udt9825
0.9925949954844673,p4udt17177-p4udt9825xx
0.9925952009582311,p4udm4540
0.9925954904156009,p4ulv9080
0.9925955995015073,p4udt14766-p4udt235xx
0.9925961171166304,p4ulv20781
0.9925972308684146,p4udt4524
0.9925972336854013,p4udt15666-p4udt4524xx
0.9925978518532292,p4ulv23306
0.9925979070814314,p4ulv10732
0.9925979903359698,p4udm21595
0.9925985504233147,p4udt10305
0.9925985512211155,p4ulv20446
0.9925995786358892,p4ulv19972
0.992599692845076,p4ulv34936
0.9926003315242801,p4udt235
0.9926006605193434,p4udt11293
0.9926006612702456,p4udt11293-p4udt15964x
0.9926007979073774,p4udm206
0.9926021275862139,p4udt17875lv
0.9926030160593311,p4udt19487lv
0.9926034311697467,p4udm36396
0.9926034568356996,p4ulv41016
0.9926034815228705,p4udt13023-p4udt1882x
0.9926034827141268,p4udt13023
0.9926034843983168,p4udt13023-p4udt9694x
0.9926039977933865,p4udt21128lv
0.9926041257174189,p4udm20502
0.9926043581019595,p4udm31483
0.9926048231623151,p4udt16643
0.9926049532544824,p4ulv25407
0.9926057469797575,p4udt1446-p4udt235xx
0.9926058326737701,p4udt21658lv
0.9926059461151475,p4udt3521
0.9926064038327352,p4ulv43560
0.9926064519367978,p4udt2006
0.9926066384530294,p4udm17118
0.9926071292777214,p4udm5191
0.9926072339901065,p4udt16064-p4udt16643xx
0.9926077866329754,p4ulv36593
0.9926080497689129,p4udt3952-p4udt4272xx
0.992608060986719,p4udt3952-p4udt4272xxx
0.9926081327804919,p4ulv20710
0.9926082211560452,p4ulv29395
0.992608330843336,p4udm24958
0.9926086069308719,p4udt5105
0.9926096971404266,p4udt10647lv
0.9926103022096385,p4ulv6232
0.9926104106324221,p4udm156
0.9926108432176286,p4udm13609
0.9926108903579116,p4udt19876lv
0.9926113983086076,p4udt9236lv
0.9926114583525092,p4ulv1331
0.9926130604891513,p4ulv9151
0.9926134923588976,p4udt11745lv
0.9926136872702214,p4udt620lv
0.9926137420978004,p4udm35405
0.9926138418053447,p4ulv18953
0.9926138910228726,p4ulv30898
0.9926148476128798,p4udt21198
0.9926148478223084,p4udt1447-p4udt21198xx
0.9926148880654715,p4udt13597lv
0.9926149661408106,p4ulv28825
0.992615963429159,p4ulv1737
0.9926162586942698,p4udt10222-p4udt1071x
0.9926162915939661,p4ulv29356
0.9926166631412701,p4ulv19881
0.9926169858406813,p4ulv10094
0.9926171084113258,p4udm8488
0.9926176474709394,p4udt20934lv
0.9926180600945744,p4ulv16027
0.9926186059156903,p4udt2875lv
0.9926189586751296,p4ulv2679
0.9926189815619085,p4ulv19715
0.9926195513063734,p4udt16064-p4udt16643x
0.9926198800187153,p4udt1858-p4udt7053x
0.9926198815443737,p4udt1858
0.992619883524158,p4udt1858-p4udt4403x
0.9926199125044315,p4ulv34763
0.9926201431959307,p4udm25371
0.9926205389517209,p4udt23718lv
0.992621239445784,p4udt10222
0.9926212711020995,p4udt1447-p4udt21198x
0.9926212713095494,p4udt1447
0.992621271690225,p4udt1447-p4udt15964x
0.9926213273421094,p4udm26814
0.992621696189911,p4udt13803-p4udt2067x
0.9926217879045717,p4udt17350
0.992621890057775,p4ulv37089
0.992621960853388,p4udt16064
0.9926224130695614,p4udt15666-p4udt4524x
0.9926224158860052,p4udt15666
0.9926224191170712,p4udt15254-p4udt15666xx
0.9926224506273286,p4udt13239
0.9926227215017571,p4udt6500lv
0.9926228508510959,p4udm24236
0.9926235835818091,p4udm13321
0.9926243130688603,p4ulv12843
0.9926244259027923,p4udt10103-p4udt16064xx
0.9926255908380173,p4udt11850-p4udt21695x
0.9926255958376008,p4udt11850
0.992625600993641,p4udt11850-p4udt14174x
0.9926258907914204,p4ulv14204
0.9926263863412215,p4udm15081
0.9926264571185651,p4udt10222-p4udt14992x
0.9926265957502041,p4ulv8574
0.992626668012635,p4ulv10139
0.9926276162227345,p4ulv40606
0.9926276692522698,p4ulv33849
0.9926282892862475,p4udt5lv
0.9926283087338664,p4udt4981-p4udt6279xx
0.9926283163065144,p4udt6279
0.9926283244547776,p4udt15111-p4udt6279xx
0.992628352869888,p4udm17211
0.9926301290640289,p4udm25386
0.99263023255326,p4udt18461lv
0.9926302874428771,p4ulv41262
0.9926306622612526,p4ulv13076
0.9926309667419395,p4udt13239-p4udt7636x
0.9926316793154843,p4udt4564lv
0.992633083627201,p4ulv42833
0.9926331786928841,p4udt16179lv
0.9926332162497764,p4udt21158lv
0.9926332304510785,p4udt20030lv
0.9926333401077547,p4udt6135lv
0.9926335053903608,p4udm3548
0.9926341815280988,p4ulv26688
0.9926350501957262,p4udt207lv
0.9926358633813155,p4ulv34735
0.9926359530021484,p4udt11293-p4udt15964xx
0.9926359533718463,p4udt1447-p4udt15964xx
0.9926359537500388,p4udt15964
0.9926359550670444,p4udt15189-p4udt15964xx
0.9926370859444401,p4udt17177-p4udt9825x
0.9926370883071793,p4udt17177
0.9926370908499087,p4udt17177-p4udt8414x
0.9926378558688668,p4udt1670lv
0.9926380119262672,p4udm12381
0.9926382481200713,p4ulv26792
0.9926388307821303,p4ulv22935
0.9926392372465653,p4ulv40684
0.9926394132931269,p4udt10222-p4udt14992xx
0.9926395062224992,p4udm23880
0.9926401808400651,p4ulv12970
0.9926402013584815,p4udm21544
0.9926415966428284,p4udt14265lv
0.9926421785985594,p4udm9433
0.9926425774460006,p4udm23323
0.9926429000027687,p4udt16262lv
0.9926430374733866,p4ulv12635
0.9926434411036096,p4udm35211
0.9926438055271356,p4ulv29868
0.9926438253813985,p4udt6718lv
0.9926439472042949,p4udt1205
0.9926443397698593,p4udt17295
0.9926443663893265,p4ulv28420
0.9926446304423976,p4udt14992
0.9926453044780261,p4ulv25787
0.9926458483333549,p4ulv21128
0.9926466920114434,p4ulv14288
0.9926470224442727,p4ulv41086
0.9926470751883435,p4udm34163
0.9926479214984032,p4ulv22408
0.9926480828866044,p4ulv34481
0.9926481050544665,p4ulv34591
0.9926485611142674,p4udt9098lv
0.9926496086615005,p4udt10103-p4udt16064x
0.9926499610862551,p4udt13023-p4udt9694xx
0.9926499627687071,p4udt13023-p4udt9694xxx
0.9926500404886105,p4udt14992-p4udt22391x
0.9926512382218552,p4ulv4239
0.9926515621837932,p4ulv30961
0.9926520141815046,p4ulv21325
0.9926520711481143,p4udt10103
0.9926524014799416,p4ulv5962
0.9926525679620961,p4udt18184lv
0.9926528870241771,p4udt149
0.9926534817236115,p4udt19256lv
0.9926535148948323,p4udt2002lv
0.9926535905412692,p4ulv22677
0.9926539587540444,p4ulv43919
0.9926541569964187,p4udm30448
0.992654222741948,p4udt18144lv
0.9926545083749971,p4udt7278lv
0.9926545978549322,p4udt10103-p4udt12186x
0.9926553555983504,p4udt17967
0.9926553892306998,p4udt17143lv
0.9926557146789267,p4udt17464lv
0.9926562329840389,p4ulv22568
0.9926563340318231,p4ulv43527
0.9926569835272533,p4udm14139
0.9926572384544134,p4ulv19455
0.9926572535725366,p4udt12186-p4udt493x
0.9926573753044752,p4ulv4251
0.9926574648675788,p4ulv17337
0.9926581932830992,p4ulv15256
0.9926581970107584,p4udt9467lv
0.9926588799498974,p4ulv14776
0.9926590914744626,p4udt14081lv
0.9926594178935606,p4ulv43208
0.9926596877369089,p4ulv6790
0.992660472081633,p4ulv8929
0.9926611200834163,p4ulv38869
0.9926624205250654,p4udm13610
0.9926634458452367,p4udt18641lv
0.9926634793195209,p4udt14992-p4udt22391xx
0.9926637186494245,p4ulv12518
0.9926638732053302,p4udt13007lv
0.9926643266836682,p4udt19404
0.9926650902520837,p4ulv30418
0.992665966994342,p4udt4562
0.9926663455014445,p4ulv15201
0.9926666172992487,p4udt15189-p4udt15964x
0.992666618614776,p4udt15189
0.9926666200888534,p4udt10484-p4udt15189xx
0.9926668420864624,p4ulv29637
0.9926669822300624,p4ulv6676
0.9926670684839947,p4ulv8213
0.9926675077204993,p4udt10103-p4udt12186xx
0.9926676486452191,p4udt4018lv
0.9926678316257835,p4ulv12551
0.9926678320089248,p4udt14475lv
0.9926687994771926,p4ulv20932
0.9926688888381533,p4udt22391
0.9926689699443824,p4udt17693lv
0.9926694258107094,p4udt18564lv
0.9926694261567461,p4udm15562
0.9926700331477445,p4udt12186
0.9926702719802449,p4udm26658
0.9926711382764156,p4udm32332
0.9926712333287824,p4udt21082lv
0.9926717909683742,p4udm34166
0.9926718118486916,p4ulv8204
0.9926718374232932,p4udt8427lv
0.9926719024858783,p4ulv35063
0.9926719049267304,p4udm34984
0.9926719423203721,p4udt1446-p4udt235x
0.9926726381935373,p4ulv19379
0.9926726647536455,p4udt13723lv
0.992672811063972,p4udm24237
0.9926731588287346,p4udm26278
0.9926735609423442,p4ulv18288
0.9926738002685114,p4ulv29108
0.9926741591723388,p4udt10028
0.9926741782882109,p4ulv31979
0.9926743998610542,p4udt11042-p4udt22391xx
0.9926756760839266,p4ulv23541
0.9926759665890665,p4ulv12370
0.9926761087013598,p4ulv42739
0.9926764795650352,p4ulv20105
0.9926773553936705,p4udt1446
0.9926781431060414,p4ulv36821
0.9926786455092577,p4udt1601lv
0.9926794280173685,p4udt22391lv
0.9926797226293043,p4udt11759-p4udt23664x
0.9926798426311774,p4ulv10917
0.9926800120922528,p4ulv23613
0.9926804860684325,p4udt2258
0.9926811141387316,p4udt12469lv
0.9926814737713149,p4udm25698
0.9926818243964025,p4udt14846lv
0.9926819252579517,p4udt21736
0.9926824885969574,p4udt3492lv
0.9926827378686622,p4udt19471lv
0.9926829117686684,p4ulv41365
0.9926829426013368,p4udt1446-p4udt20005x
0.992683211187724,p4ulv15083
0.992683683780456,p4ulv13172
0.9926839430054549,p4ulv9327
0.992684009755974,p4ulv2413
0.9926840674352659,p4ulv32365
0.9926841076110696,p4udm950
0.9926841395462884,p4ulv25817
0.9926842060548644,p4udt1242lv
0.9926853989804415,p4udt12186-p4udt2445x
0.9926856554092012,p4udm22709
0.992685994245383,p4ulv15092
0.9926863558885473,p4udm14394
0.9926863811315503,p4udm11547
0.9926876650322991,p4udt471lv
0.9926880600579601,p4udm7316
0.9926881177383939,p4udt10430lv
0.9926888114289306,p4ulv1815
0.9926889167626327,p4udm30295
0.9926892560979215,p4ulv2615
0.9926895112820937,p4ulv10013
0.992689693526224,p4udt9694
0.9926900465760484,p4udt10169
0.9926900467618884,p4udt10169-p4udt2920x
0.992690984906861,p4udt10484-p4udt15189x
0.9926909863798926,p4udt10484
0.9926909882881535,p4udt10484-p4udt6115x
0.9926912795009337,p4ulv40573
0.9926922271484347,p4udt15828lv
0.9926925894793481,p4ulv22119
0.9926926725809638,p4udm2107
0.9926929650361176,p4ulv14235
0.9926939007177457,p4ulv1509
0.992694024723995,p4udt21096
0.9926941004602369,p4udt23199lv
0.9926941871375147,p4udm12733
0.9926942098060301,p4ulv14424
0.992694419835955,p4udm33425
0.9926946531257519,p4ulv23124
0.9926947042474076,p4ulv14414
0.9926950205056615,p4ulv15523
0.9926951617107922,p4udt2458lv
0.9926953143446453,p4udt10169-p4udt2920xx
0.9926953145286558,p4udt2920
0.9926953617743834,p4udt4515lv
0.9926956729919754,p4udm15832
0.992696079894088,p4udm8403
0.9926961344607362,p4udt14293lv
0.9926961796459284,p4udt5804-p4udt9694xx
0.992697832546917,p4udt22738
0.9926979234782709,p4udt21845lv
0.9926980019534756,p4udt3107
0.9926986510310055,p4udm20151
0.9927001114071239,p4udt20814lv
0.992700705513772,p4ulv35095
0.9927007486963098,p4udm20963
0.9927015386515669,p4udt1197lv
0.9927020742292315,p4udt17877
0.9927020744015297,p4udt17877-p4udt5232x
0.9927022427853023,p4udm25813
0.992702439707554,p4udt11042-p4udt22391x
0.9927024809912557,p4udm3845
0.9927027791720033,p4ulv38588
0.9927028182026558,p4ulv18512
0.9927039479093644,p4udt17877-p4udt5232xx
0.9927039480809621,p4udt5232
0.9927039491164393,p4udt5232-p4udt9190x
0.9927041409037711,p4ulv30992
0.9927053024022311,p4udt20100-p4udt3944x
0.992705305822868,p4udt20100
0.9927053096710005,p4udt16634-p4udt20100xx
0.9927064086217527,p4udt1972lv
0.992706807720135,p4udt17350-p4udt19610x
0.9927068164848938,p4udt17350-p4udt4562x
0.9927071751535341,p4udt12784lv
0.9927072543254278,p4udt7254lv
0.9927074714453746,p4udt21110lv
0.9927076063382765,p4ulv8362
0.9927077268365463,p4udt7824lv
0.9927077588408377,p4udt22055lv
0.9927078578528763,p4ulv4291
0.9927079496288452,p4udt11042
0.9927081065012762,p4udm21084
0.9927082390517936,p4udt17511lv
0.9927098867332255,p4udt16012
0.992710171577426,p4udm5388
0.9927104816354795,p4ulv21217
0.9927107021943219,p4udm35047
0.9927107384859792,p4udt9483lv
0.9927120491612124,p4ulv31671
0.9927126990171342,p4udm21709
0.9927127600561135,p4ulv23040
0.9927133132812725,p4ulv3912
0.9927136470231497,p4udt17931lv
0.9927137133124336,p4udt11042-p4udt1859x
0.9927138260797038,p4udt6087
0.9927140343315914,p4ulv43152
0.9927141558499861,p4ulv39066
0.9927141972530931,p4udm7315
0.9927147618334992,p4udm14140
0.9927148432331856,p4ulv38140
0.9927149043063048,p4ulv22155
0.99271519792717,p4ulv41343
0.9927153205704832,p4udt19093
0.9927156774152129,p4ulv13221
0.9927162775448384,p4udm28449
0.9927163618012109,p4ulv7519
0.9927194234633787,p4udt2334
0.9927195787408356,p4udm3000
0.9927201733979885,p4udm26277
0.9927208760193712,p4ulv29639
0.9927209353873624,p4ulv30907
0.9927211760699934,p4udt10037lv
0.9927215040970132,p4udm17805
0.9927216863945669,p4udt9735lv
0.992721688375877,p4udt6149
0.9927223562482743,p4udt1858-p4udt4403xx
0.9927223582248264,p4udt4403
0.992722360574279,p4udt17832-p4udt4403xx
0.9927226788122305,p4udm20505
0.9927234892429142,p4udt18566lv
0.9927235703027089,p4ulv41603
0.9927242816529955,p4ulv37872
0.9927244868044749,p4ulv34754
0.992724540427378,p4udt14802-p4udt17926x
0.992725477529216,p4udt2724
0.9927257245450206,p4ulv2209
0.9927260569025694,p4udt19804lv
0.992726443723237,p4ulv39229
0.99272673789081,p4udt17459lv
0.9927273378528674,p4udm3255
0.9927280521450093,p4udt147lv
0.9927281290601234,p4ulv17554
0.9927281393130334,p4udt12122lv
0.9927282543422052,p4udt15221
0.9927284594602406,p4ulv42448
0.9927286863599669,p4udm2478
0.9927287587677085,p4udt16747lv
0.9927291034358626,p4ulv10915
0.9927299030484731,p4ulv6571
0.9927299064869396,p4udt6878lv
0.9927312199403661,p4ulv32395
0.9927313065877257,p4ulv43759
0.9927318179930125,p4udm21894
0.9927323635712435,p4ulv27704
0.9927324092649473,p4udt11055lv
0.9927326100626461,p4ulv24971
0.9927328001813137,p4udt683
0.9927333754682255,p4udm24578
0.992733530814988,p4udt13084lv
0.9927338093556561,p4udt16365lv
0.9927342874759505,p4udm10232
0.9927343024358088,p4ulv303
0.9927347078505496,p4ulv38960
0.992734758776306,p4udt16842lv
0.9927349142134357,p4udm34260
0.9927351802162023,p4udm4340
0.9927364499797918,p4ulv32796
0.9927367014665109,p4udt18957lv
0.9927378606249755,p4ulv13507
0.9927381195400661,p4ulv34776
0.9927381391707746,p4ulv34743
0.9927382134621927,p4udm27220
0.9927392618710092,p4ulv39203
0.9927404981497492,p4ulv10039
0.9927406736066435,p4udt18977lv
0.9927411381525426,p4ulv27724
0.9927412304742911,p4ulv21437
0.9927417720148383,p4udt11723
0.9927423199183538,p4udt20586lv
0.9927424827854506,p4udt9122
0.992742651103447,p4ulv23239
0.9927429477321243,p4udt11886
0.9927433921230068,p4ulv3334
0.9927434191643916,p4udm14507
0.9927436673436818,p4udt6721
0.9927436681785523,p4udt20009-p4udt6721xx
0.9927439699501881,p4ulv29195
0.9927440985902422,p4ulv1377
0.9927443947219008,p4udm10586
0.9927446016457129,p4udt17177-p4udt8414xx
0.9927446041858525,p4udt8414
0.9927446074828655,p4udt7514-p4udt8414xx
0.9927455317063816,p4ulv3168
0.9927464031573187,p4udt18135lv
0.992746884160552,p4udt21718lv
0.9927471301263806,p4ulv26705
0.9927476843382799,p4ulv27140
0.9927481582450874,p4udt16905
0.9927482569580026,p4ulv38916
